"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.220973782771536","0.905035268766519","0.0985499803531691","-0.223502909131526","-1.0963217464823","323","c(""SLC16A12"", ""ITGB8"", ""ZDHHC2"", ""HTR2C"", ""CALM1"", ""KCNA5"", ""PTGER3"", ""TM2D1"", ""SLC16A9"", ""SLC1A3"", ""CALM2"", ""SLC38A2"", ""CD164"", ""ATP11C"", ""NRP1"", ""SLC30A1"", ""DSCAM"", ""TMEM266"", ""EFNA5"", ""PRNP"", ""ADGRB3"", ""DDR2"", ""NRXN3"", ""LIFR"", ""CDH2"", ""NRXN1"", ""PCDH7"", ""PTPRK"", ""TENM2"", ""GPM6A"", ""SSTR2"", ""NTRK3"", ""SLC38A6"", ""CLDN1"", ""ITGA8"", ""PTPRJ"", ""FADS2"", ""TENM3"", ""MIGA1"", ""CANX"", ""FLRT2"", ""ERBB4"", ""NLGN1"", ""ADIPOR1"", ""HLA-B"", ""IFNAR1"", ""SLC26A3"", ""PTPRD"", ""IFNGR2"", ""EPS8"", ""SLC31A1"", ""SLC2A13"", ""CD82"", ""PCDH9"", 
""ZNRF3"", ""SLC6A8"", ""KCNK13"", ""TMBIM6"", ""PTPRA"", ""ADGRL3"", ""CD59"", ""KL"", ""NTRK2"", ""IKBKB"", ""PTPRM"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.758226037195994","0.994135081910849","0.0430173196927508","-0.202021727820732","-0.848389063586116","99","c(""ITGB8"", ""NRP1"", ""EFNA5"", ""PIK3R1"", ""PTPRK"", ""PTEN"", ""CDH13"", ""ITGA8"", ""WDPCP"", ""PTPRJ"", ""FAM107A"", ""PEAK1"", ""SLK"", ""PLEKHA2"", ""RASA1"", ""LIMCH1"", ""PTPRA"", ""NF1"", ""BCAS3"", ""PTK2"", ""TAOK2"", ""UTRN"", ""DISC1"", ""RAC1"", ""RHOA"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.284722222222222","0.928098491574011","0.153158808683073","0.213663441713159","1.06873030502572","149","c(""SMAD3"", ""CCDC80"", ""LAMB2"", ""ST6GAL1"", ""NEXMIF"", ""DOCK1"", ""ABL1"", ""MMP14"", ""NID2"", ""ATXN3"", ""MERTK"", ""PXN"", ""MACF1"", ""FBLN1"", ""VEGFA"", ""EPB41L5"", ""PRKCE"", ""ARPC2"", ""EMP2"", ""APOD"", ""ACTN2"", ""CALR"", ""PPFIA1"", ""ARHGAP6"", ""ACTN4"", ""CORO2B"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0677680471063281","0.876128909592167","0.287805130535564","0.297085387784768","1.32468492052746","78","c(""SMAD3"", ""CCDC80"", ""LAMB2"", ""SH3PXD2B"", ""COL18A1"", ""COLQ"", ""ABL1"", ""CST3"", ""FLOT1"", ""ADAMTS17"", ""MMP14"", ""NID2"", ""WASHC1"", ""FBLN1"", ""ADTRP"", ""FSCN1"", ""TNFRSF1A"", ""ADAMTSL3"", ""ANTXR1"", ""LAMC1"", ""LOXL1"", ""LTBP3"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.245954692556634","0.919635851428896","0.159646701919906","0.23638503090988","1.09766466862181","98","c(""SMAD3"", ""CCDC80"", ""ST6GAL1"", ""NEXMIF"", ""DOCK1"", ""ABL1"", ""MMP14"", ""ATXN3"", ""MACF1"", ""FBLN1"", ""VEGFA"", ""EPB41L5"", ""PRKCE"", ""ARPC2"", ""EMP2"", ""APOD"", ""CALR"", ""ARHGAP6"", ""ACTN4"", ""CORO2B"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.10377358490566","0.88135593220339","0.248911114434702","0.265773493885169","1.23651594042415","97","c(""SOD3"", ""CCDC80"", ""SPARCL1"", ""LAMB2"", ""COL18A1"", ""COLQ"", ""PSAP"", ""ANXA11"", ""NID2"", ""FBN2"", ""TIMP1"", ""HSP90B1"", ""FBLN1"", ""SERPINA3"", ""ANXA6"", ""PRELP"", ""CALR"", ""LAMC1"", ""LOXL1"", ""LTBP3"", ""F3"", ""ANXA5"", ""COL6A1"", ""DLG1"", ""SPARC"", ""COL9A1"", ""MEGF9"", ""MATN2"", ""CASK"", ""COL11A1"", ""DST"", ""PXDN"", ""SERPINB6"", ""COL25A1"", ""LTBP2"", ""PCSK6"", ""ATRN"", ""SFRP1"", ""TIMP2"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.121428571428571","0.883437918970592","0.197822021315103","0.451391471649681","1.3475997280009","15","c(""COL18A1"", ""COLQ"", ""COL6A1"", ""COL9A1"", ""COLEC12"", ""COL11A1"", ""COL25A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0233904890154159","0.67918685559029","0.352487857583619","0.287248209128517","1.36305360143166","114","c(""SOD3"", ""CCDC80"", ""SPARCL1"", ""GLG1"", ""LAMB2"", ""COL18A1"", ""COLQ"", ""PSAP"", ""ADAMTS17"", ""MMP14"", ""ANXA11"", ""NID2"", ""FBN2"", ""TIMP1"", ""HSP90B1"", ""FBLN1"", ""SERPINA3"", ""ANXA6"", ""VEGFA"", ""PRELP"", ""CALR"", ""ADAMTSL3"", ""LAMC1"", ""LOXL1"", ""LTBP3"", ""LRRN2"", ""F3"", ""ANXA5"", ""COL6A1"", ""DLG1"", ""SPARC"", ""COL9A1"", ""MEGF9"", ""MATN2"", ""COLEC12"", ""CASK"", ""COL11A1"", ""DST"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.18798955613577","0.90441452332319","0.16440575583821","0.337643246655496","1.23260378452389","35","c(""LAMB2"", ""COL18A1"", ""COLQ"", ""NID2"", ""FBN2"", ""FBLN1"", ""PRELP"", ""LAMC1"", ""COL6A1"", ""SPARC"", ""COL9A1"", ""MATN2"", ""COL11A1"", ""PXDN"", ""COL25A1"", ""LTBP2"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.287769784172662","0.928098491574011","0.12384217120105","0.439856701874987","1.14897270691969","10","c(""COL18A1"", ""COL6A1"", ""COL9A1"", ""COL11A1"", ""COL25A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.00012357470458491","0.0365020665850811","0.518848077743792","-0.342518413053063","-1.6296982941333","232","c(""ADD3"", ""TUBB4B"", ""RPL7"", ""MRPL20"", ""TGFBI"", ""RPS16"", ""RPS3A"", ""RPL15"", ""APOE"", ""RPL3"", ""MAP4"", ""RPL6"", ""UPF3A"", ""EPB41L2"", ""RPL14"", ""ACTR3"", ""RPL22"", ""RPL23"", ""RPL21"", ""RPLP1"", ""RPL27"", ""RPS17"", ""RPL41"", ""TUBA1A"", ""RPS3"", ""RPL29"", ""RPL8"", ""CLDN1"", ""RPS14"", ""RPS2"", ""RPL36"", ""LAMB1"", ""CLDN2"", ""RPS15A"", ""RPS28"", ""SEPTIN7"", ""RPL31"", ""MSN"", ""RPS29"", ""RPLP2"", ""RPSA"", ""NEBL"", ""LAMA2"", ""IGFBP7"", ""COPA"", ""ARPC3"", ""SORBS3"", ""JPH1"", ""COPB2"", ""DSP"", ""RPL11"", ""RPL19"", ""RPS6"", ""RPS27A"", ""EPB41L3"", ""RPL18A"", 
""RPL28"", ""MRPL42"", ""DMD"", ""RPL35A"", ""AHNAK"", ""RPL39"", ""RPS9"", ""RPL23A"", ""RPL7A"", ""TUBB"", ""PSMD11"", ""EFEMP1"", ""ELN"", ""THSD4"", ""MRPS18A"", ""ANK2"", ""COL4A3"", ""RPL27A"", ""RPS20"", ""MYL9"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.498516320474777","0.953656113678573","0.0642140881844605","-0.24374788101636","-0.976592903638178","75","c(""RDX"", ""NRP1"", ""PIK3R1"", ""SHTN1"", ""CUL3"", ""CALD1"", ""CDC42"", ""FAM107A"", ""CARMIL1"", ""EPS8"", ""SORBS3"", ""LIMCH1"", ""PAK2"", ""FLNA"", ""PHACTR1"", ""ELN"", ""EVL"", ""EZR"", ""RAC1"", ""RHOA"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.310575635876841","0.928098491574011","0.083129129135339","-0.231552685643137","-1.06735182112275","187","c(""WASF3"", ""ADD3"", ""RDX"", ""NRP1"", ""MYO6"", ""LMOD3"", ""PIK3R1"", ""MYO5B"", ""SLIT2"", ""NCKAP1"", ""SVIL"", ""ACTR3"", ""MTPN"", ""SHTN1"", ""ABI1"", ""CAPZA1"", ""CUL3"", ""ARFGEF1"", ""CALD1"", ""WASL"", ""ARHGAP18"", ""CDC42"", ""CYFIP1"", ""NCK2"", ""FAM107A"", ""CARMIL1"", ""EPS8"", ""NEBL"", ""ARPC3"", ""SORBS3"", ""RASA1"", ""LIMCH1"")"
"24","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.81112737920937","0.994135081910849","0.0409883873374721","-0.200623591794995","-0.827070501755965","86","c(""HIPK1"", ""RDX"", ""CDH18"", ""CDH2"", ""CLDN1"", ""CLDN2"", ""CDC42"", ""DSP"", ""EPB41L3"", ""PAK2"", ""IKBKB"", ""PDCD6IP"", ""FLNA"", ""PKP2"", ""CTNND2"", ""CDHR3"", ""TGFB2"", ""ANK2"", ""EPHA4"", ""RHOA"", ""MPDZ"", ""VCL"", ""APC"", ""GJA1"", ""EXT1"")"
"25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.447251114413076","0.941505953247244","0.0696133438850965","-0.245886914765133","-1.00674147930055","83","c(""ITGB8"", ""FRZB"", ""UBB"", ""FGF2"", ""TGFBI"", ""SOX6"", ""SPART"", ""PGRMC2"", ""CFLAR"", ""TRPS1"", ""ACAT1"", ""SNX19"", ""SMAD5"", ""DYRK1B"", ""PPARD"", ""NFIB"", ""SOX9"", ""BMPR1A"", ""TBL1XR1"", ""EFEMP1"", ""PPARGC1A"", ""IFT80"", ""MSX1"", ""SATB2"", ""GHR"", ""EXT1"", ""LNPK"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.345205479452055","0.928098491574011","0.0787113806986485","-0.230898336558271","-1.04861435407352","167","c(""WASF3"", ""ADD3"", ""RDX"", ""NRP1"", ""EFNA5"", ""LMOD3"", ""PIK3R1"", ""SLIT2"", ""NCKAP1"", ""SVIL"", ""MTPN"", ""CAPZA1"", ""ARFGEF1"", ""NTRK3"", ""WASL"", ""ARHGAP18"", ""CDC42"", ""CYFIP1"", ""NCK2"", ""FAM107A"", ""CARMIL1"", ""EPS8"", ""ARPC3"", ""SORBS3"", ""RASA1"", ""DSP"", ""LIMCH1"", ""PAK2"", ""DSTN"", ""TMSB10"", ""FLNA"", ""STAU2"", ""PKP2"", ""BCAS3"", ""TAOK2"", ""ELN"", ""EVL"", ""ANK2"", ""EZR"", ""PDE4B"", ""RYR2"", ""RAC1"", ""SSH1"", ""RHOA"")"
"27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.896551724137931","0.994218142491728","0.0395172228473919","-0.197566470014045","-0.745786104960421","51","c(""RDX"", ""NRP1"", ""PIK3R1"", ""CDC42"", ""CARMIL1"", ""SORBS3"", ""LIMCH1"", ""PAK2"", ""FLNA"", ""EVL"", ""RAC1"", ""RHOA"")"
"28","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.151343705799151","0.897745322524084","0.132147260608774","-0.275698905210182","-1.19948981906473","120","c(""WASF3"", ""ADD3"", ""RDX"", ""NRP1"", ""LMOD3"", ""PIK3R1"", ""SLIT2"", ""NCKAP1"", ""SVIL"", ""MTPN"", ""CAPZA1"", ""ARFGEF1"", ""WASL"", ""ARHGAP18"", ""CDC42"", ""CYFIP1"", ""NCK2"", ""CARMIL1"", ""EPS8"", ""ARPC3"", ""SORBS3"", ""RASA1"", ""LIMCH1"", ""PAK2"", ""DSTN"", ""TMSB10"", ""FLNA"")"
"29","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.59581881533101","0.984301176303729","0.100633389423036","0.19553771746879","0.950731413528518","133","c(""SMAD3"", ""GOLGA2"", ""ZBTB7A"", ""MAPK8"", ""TCF7L2"", ""BTAF1"", ""ABL1"", ""FLOT1"", ""TLE5"", ""SMO"", ""SYMPK"", ""HDAC4"", ""SKI"", ""EPB41L5"", ""SIN3A"", ""LRPAP1"", ""NIBAN2"", ""LDLRAP1"", ""USP33"", ""MBD2"", ""EIF3E"", ""MED25"", ""WFIKKN2"", ""RSF1"", ""HOPX"", ""PEX14"", ""ADD1"", ""TNKS"", ""B2M"", ""ZC4H2"", ""ARHGEF7"", ""EP300"", ""BMP4"", ""ATP2A2"")"
